id,Country,Time,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
GM0537,Katwijk,Per Right MUN,0.4220026731491089,0.461326390504837,0.5005655288696289,0.5376266837120056,0.5706833004951477,0.5987281799316406,0.6216752529144287,0.640092670917511,0.6548376679420471,0.666780412197113,0.6766629815101624
GM0537,Katwijk,Total MUN,47541.0,47541.0,47541.0,47541.0,47541.0,47541.0,47541.0,47541.0,47541.0,47541.0,47541.0
GM0542,Krimpen aan den IJssel,Per Left MUN,0.1746980100870132,0.1779184937477112,0.1817439794540405,0.1857248991727829,0.1895277202129364,0.1929518431425095,0.1959150731563568,0.1984197348356247,0.200515553355217,0.2022705376148224,0.2037525773048401
GM0542,Krimpen aan den IJssel,Per neut MUN,0.4045422673225403,0.3656311333179474,0.3273771405220032,0.2917392551898956,0.2601356208324432,0.2331965267658234,0.2108369469642639,0.1925131678581238,0.1774936318397522,0.1650504022836685,0.1545568257570267
GM0542,Krimpen aan den IJssel,Per Right MUN,0.4207597374916077,0.4564504027366638,0.4908788800239563,0.5225358605384827,0.5503366589546204,0.5738516449928284,0.5932480096817017,0.6090671420097351,0.6219907999038696,0.6326791048049927,0.6416905522346497
GM0542,Krimpen aan den IJssel,Total MUN,22186.0,22186.0,22186.0,22186.0,22186.001953125,22186.0,22186.0,22186.0,22186.0,22186.0,22186.0
GM0545,Leerdam,Per Left MUN,0.2041077464818954,0.2094072848558426,0.2151879817247391,0.2212051302194595,0.2272173911333084,0.2330152541399002,0.2384426295757294,0.2434047609567642,0.2478643506765366,0.2518288195133209,0.255334883928299
GM0545,Leerdam,Per neut MUN,0.4301428198814392,0.402469277381897,0.3737809956073761,0.345061331987381,0.3173220753669739,0.2914047837257385,0.2678568065166473,0.2469068020582199,0.2285189926624298,0.212480828166008,0.1984900385141373
GM0545,Leerdam,Per Right MUN,0.3657494187355042,0.3881234228610992,0.4110310673713684,0.4337335228919983,0.4554605782032013,0.4755798280239105,0.4937005639076233,0.5096884369850159,0.5236166715621948,0.5356903076171875,0.5461750626564026
GM0545,Leerdam,Total MUN,15612.0,15612.0,15611.9990234375,15612.0,15612.0,15612.001953125,15612.0,15612.0,15612.0,15612.0,15612.0
GM0546,Leiden,Per Left MUN,0.3390092849731445,0.3546933829784393,0.3705424666404724,0.3863956332206726,0.4020219147205353,0.4171548783779144,0.431534469127655,0.4449458718299866,0.4572465717792511,0.4683758020401001,0.4783482551574707
GM0546,Leiden,Per neut MUN,0.4100064039230347,0.3885461986064911,0.3660781383514404,0.3430311977863312,0.3199260532855988,0.2973092198371887,0.2756812274456024,0.2554373741149902,0.2368338853120804,0.2199827581644058,0.2048705965280533
GM0546,Leiden,Per Right MUN,0.2509843111038208,0.2567604184150696,0.2633793950080872,0.270573228597641,0.2780520617961884,0.2855359017848969,0.2927843630313873,0.2996167540550232,0.3059195578098297,0.3116414546966553,0.3167811930179596
GM0546,Leiden,Total MUN,91470.0,91470.0,91470.0,91470.0,91470.0,91470.0,91470.0,91470.0,91470.0,91470.0,91470.0
GM0547,Leiderdorp,Per Left MUN,0.2421049028635025,0.250823050737381,0.260117769241333,0.2696090638637543,0.2789040803909302,0.287659078836441,0.2956278324127197,0.3026819825172424,0.308801531791687,0.3140459060668945,0.3185198903083801
GM0547,Leiderdorp,Per neut MUN,0.4085652530193329,0.3803742825984955,0.3510105013847351,0.321511447429657,0.292965829372406,0.2663211524486542,0.2422346025705338,0.2210152745246887,0.202658087015152,0.1869344562292099,0.1734956055879593
GM0547,Leiderdorp,Per Right MUN,0.3493297398090363,0.3688026368618011,0.3888716995716095,0.4088794887065887,0.428130030632019,0.4460197687149048,0.4621375501155853,0.4763027131557465,0.488540381193161,0.4990196228027344,0.507984459400177
GM0547,Leiderdorp,Total MUN,20471.001953125,20471.0,20471.0,20471.0,20471.0,20471.0,20471.0,20471.0,20471.0,20471.0,20471.0
GM0553,Lisse,Per Left MUN,0.177240327000618,0.181774228811264,0.1867653578519821,0.191736251115799,0.1963230818510056,0.2003186196088791,0.203662782907486,0.2063979357481003,0.2086176574230194,0.2104277610778809,0.2119242697954178
GM0553,Lisse,Per neut MUN,0.401712030172348,0.3617798388004303,0.3218620419502258,0.2842603623867035,0.2508037090301514,0.2224331945180893,0.1991864740848541,0.1804811507463455,0.1654659658670425,0.1532814651727676,0.1431932151317596
GM0553,Lisse,Per Right MUN,0.4210475981235504,0.4564459621906281,0.4913725852966309,0.5240033864974976,0.5528731942176819,0.5772481560707092,0.5971506237983704,0.6131209135055542,0.6259163618087769,0.6362907290458679,0.6448825001716614
GM0553,Lisse,Total MUN,17368.0,17368.0,17368.0,17368.0,17368.0,17368.0,17368.0,17368.0,17368.0,17368.0,17368.0
GM0556,Maassluis,Per Left MUN,0.2074876427650452,0.2128307521343231,0.2186919748783112,0.224837988615036,0.231028288602829,0.2370438277721405,0.2427115440368652,0.2479176372289658,0.2526074945926666,0.2567764222621918,0.2604544758796692
GM0556,Maassluis,Per neut MUN,0.4293824434280396,0.4040243923664093,0.3774272203445435,0.350397914648056,0.3238174915313721,0.2984949350357056,0.2750439345836639,0.2538213729858398,0.2349341958761215,0.2182938903570175,0.2036880552768707
GM0556,Maassluis,Per Right MUN,0.3631299734115601,0.3831448256969452,0.403880774974823,0.424764096736908,0.4451542496681213,0.4644612073898315,0.4822444915771484,0.4982610642910004,0.5124582648277283,0.5249296426773071,0.5358574390411377
GM0556,Maassluis,Total MUN,24451.0,24451.0,24451.0,24451.0,24451.0,24451.0,24451.0,24450.998046875,24451.0,24451.0,24451.0
GM0569,Nieuwkoop,Per Left MUN,0.148062065243721,0.1504158824682236,0.1533398032188416,0.1564832627773285,0.1595589071512222,0.1623744070529938,0.1648355573415756,0.166925922036171,0.1686767935752869,0.1701406538486481,0.1713732928037643
GM0569,Nieuwkoop,Per neut MUN,0.4257573783397675,0.3884944021701813,0.3504738211631775,0.3138169348239899,0.2803683280944824,0.2512556612491608,0.2267831861972809,0.2066190540790558,0.1900935471057892,0.1764525324106216,0.1650088578462601
GM0569,Nieuwkoop,Per Right MUN,0.4261806607246399,0.461089700460434,0.4961864054203033,0.5296998023986816,0.5600727200508118,0.5863698720932007,0.6083812117576599,0.6264550089836121,0.6412296891212463,0.6534068584442139,0.6636178493499756
GM0569,Nieuwkoop,Total MUN,21403.998046875,21404.0,21403.998046875,21404.0,21404.0,21404.0,21404.0,21404.0,21403.998046875,21403.998046875,21404.0
GM0575,Noordwijk,Per Left MUN,0.169930711388588,0.1736847907304764,0.1778592616319656,0.1820941418409348,0.1861082166433334,0.1897250860929489,0.1928693652153015,0.1955421268939972,0.1977901607751846,0.1996795833110809,0.2012782096862793
GM0575,Noordwijk,Per neut MUN,0.401756227016449,0.365680456161499,0.3297300040721893,0.2957499027252197,0.2651516795158386,0.2386625409126282,0.2163497805595398,0.1978245377540588,0.1824793368577957,0.1696697920560837,0.1588171869516373
GM0575,Noordwijk,Per Right MUN,0.4283130764961243,0.4606347680091858,0.4924107193946838,0.5221559405326843,0.5487401485443115,0.5716122984886169,0.5907807946205139,0.6066333651542664,0.619730532169342,0.6306506991386414,0.6399046182632446
GM0575,Noordwijk,Total MUN,31744.0,31744.0,31744.0,31744.0,31744.0,31744.0,31744.0,31744.0,31744.001953125,31744.0,31744.0
GM0576,Noordwijkerhout,Per Left MUN,0.1589769273996353,0.1623651534318924,0.1661360710859299,0.1698948293924332,0.1733557730913162,0.1763666272163391,0.178890585899353,0.1809657663106918,0.1826645880937576,0.1840655207633972,0.1852381378412247
GM0576,Noordwijkerhout,Per neut MUN,0.4009678661823273,0.361084908246994,0.3215721845626831,0.2847484648227692,0.2523263692855835,0.2250562310218811,0.2028008997440338,0.1848752945661545,0.1704003214836121,0.1585376709699631,0.1485953330993652
GM0576,Noordwijkerhout,Per Right MUN,0.4400551915168762,0.4765500426292419,0.5122917294502258,0.5453567504882812,0.5743178725242615,0.5985771417617798,0.6183085441589355,0.6341589689254761,0.6469351053237915,0.6573967933654785,0.6661665439605713
GM0576,Noordwijkerhout,Total MUN,12140.0,12139.9990234375,12140.0,12140.0,12140.0,12140.0,12140.0,12140.0,12140.0,12140.0,12140.0
GM0579,Oegstgeest,Per Left MUN,0.2758734524250031,0.2905400693416595,0.3052347898483276,0.3193917274475098,0.3324880003929138,0.3441498875617981,0.354203850030899,0.3626645505428314,0.3696806728839874,0.3754695653915405,0.3802633285522461
GM0579,Oegstgeest,Per neut MUN,0.3785529136657715,0.3451491892337799,0.31137615442276,0.2787079811096191,0.2484729290008545,0.2215909957885742,0.1984656900167465,0.179037481546402,0.1629330515861511,0.1496288180351257,0.1385777294635773
GM0579,Oegstgeest,Per Right MUN,0.3455736041069031,0.3643107116222382,0.38338902592659,0.4019002914428711,0.4190390706062317,0.4342591166496277,0.4473304748535156,0.458297997713089,0.4673863053321838,0.4749016463756561,0.4811589419841766
GM0579,Oegstgeest,Total MUN,16893.0,16893.0,16893.0,16893.0,16893.0,16893.0,16893.0,16893.0,16893.0,16893.0,16893.0
GM0584,Oud-Beijerland,Per Left MUN,0.1764378696680069,0.1801577359437943,0.1844237148761749,0.1887650936841965,0.1928364634513855,0.1964405924081802,0.1995104253292084,0.2020681500434875,0.2041821330785751,0.2059348225593567,0.2074040621519089
GM0584,Oud-Beijerland,Per neut MUN,0.4010998606681824,0.3612326979637146,0.3219036757946014,0.2852899730205536,0.2529834508895874,0.2256798446178436,0.2032585293054581,0.1850898712873459,0.170353576540947,0.1582533270120621,0.148118644952774
GM0584,Oud-Beijerland,Per Right MUN,0.4224622845649719,0.4586095809936523,0.4936726987361908,0.5259449481964111,0.5541800856590271,0.5778795480728149,0.5972310304641724,0.6128419637680054,0.6254642605781555,0.6358118057250977,0.6444772481918335
GM0584,Oud-Beijerland,Total MUN,18343.0,18343.0,18342.998046875,18343.0,18343.0,18343.0,18343.0,18343.0,18343.0,18343.0,18343.0
GM0585,Binnenmaas,Per Left MUN,0.1646731495857239,0.1676996499300003,0.1713340729475021,0.1751289516687393,0.1787414848804474,0.1819632947444916,0.1847121715545654,0.1869970262050629,0.1888765543699265,0.1904263496398926,0.1917189955711365
GM0585,Binnenmaas,Per neut MUN,0.412860631942749,0.3732351660728455,0.3335886299610138,0.2961255609989166,0.2626130878925323,0.2339898496866226,0.2103403806686401,0.1911466866731644,0.1756124496459961,0.16291344165802,0.1523329466581345
GM0585,Binnenmaas,Per Right MUN,0.4224663078784943,0.4590651988983154,0.4950773119926453,0.5287454724311829,0.5586454272270203,0.5840468406677246,0.6049474477767944,0.6218563318252563,0.6355109214782715,0.6466602087020874,0.6559480428695679
GM0585,Binnenmaas,Total MUN,22669.998046875,22670.0,22670.0,22670.0,22670.0,22670.0,22670.0,22670.0,22670.0,22670.0,22670.0
GM0588,Korendijk,Per Left MUN,0.1380857527256012,0.1404514759778976,0.1431444436311722,0.1457638144493103,0.1480808258056641,0.1500128209590912,0.1515718996524811,0.1528157442808151,0.1538133323192596,0.1546270996332169,0.1553064435720444
GM0588,Korendijk,Per neut MUN,0.3871446549892426,0.3368515074253082,0.2901425361633301,0.2499657571315765,0.2174732685089111,0.192205086350441,0.1728558540344238,0.1579539328813553,0.1462225466966629,0.1366890966892242,0.1286664009094238
GM0588,Korendijk,Per Right MUN,0.474769651889801,0.5226970314979553,0.5667130351066589,0.6042704582214355,0.6344459056854248,0.6577820181846619,0.6755721569061279,0.6892303228378296,0.6999640464782715,0.7086837887763977,0.7160271406173706
GM0588,Korendijk,Total MUN,8421.0,8421.0,8421.0,8421.0,8421.0,8421.0,8421.0,8421.0,8421.0,8421.0,8421.0
GM0589,Oudewater,Per Left MUN,0.159681648015976,0.1631303280591965,0.1671227812767029,0.1712348312139511,0.1751250028610229,0.178579717874527,0.1815143078565598,0.1839404702186584,0.185923308134079,0.1875462532043457,0.1888892948627472
GM0589,Oudewater,Per neut MUN,0.4181085526943207,0.3784745335578918,0.3381926119327545,0.299648106098175,0.2648842036724091,0.2350873202085495,0.2104837596416473,0.1905917078256607,0.1745873242616653,0.1615957170724869,0.1508497148752213
GM0589,Oudewater,Per Right MUN,0.4222097992897034,0.4583951532840729,0.4946845769882202,0.5291170477867126,0.5599907636642456,0.5863329768180847,0.6080018877983093,0.6254678964614868,0.6394894123077393,0.6508581042289734,0.6602609753608704
GM0589,Oudewater,Total MUN,7727.0,7727.0,7727.0,7727.0,7727.0,7727.0,7727.00048828125,7727.0,7727.0,7727.0,7727.00048828125
GM0590,Papendrecht,Per Left MUN,0.182403102517128,0.1854793727397919,0.1893505603075027,0.1936919093132019,0.1981936246156693,0.2025935649871826,0.2067018151283264,0.2104083001613617,0.2136731743812561,0.2165078967809677,0.2189541161060333
GM0590,Papendrecht,Per neut MUN,0.4385890066623688,0.4097424149513245,0.3793787658214569,0.3486248552799225,0.3187017142772675,0.2906887233257294,0.2653359770774841,0.2429910153150558,0.2236429154872894,0.2070338279008865,0.1927806437015533
GM0590,Papendrecht,Per Right MUN,0.3790078461170197,0.4047781825065613,0.4312706589698792,0.4576832056045532,0.4831046462059021,0.5067176818847656,0.5279622077941895,0.5466006994247437,0.5626839399337769,0.5764582753181458,0.5882652401924133
GM0590,Papendrecht,Total MUN,24664.0,24664.0,24664.0,24664.0,24664.0,24664.0,24664.0,24664.0,24664.0,24664.0,24664.0
GM0597,Ridderkerk,Per Left MUN,0.1649761497974396,0.1666035801172256,0.169000655412674,0.1718598455190659,0.1749103516340256,0.1779363453388214,0.1807878464460373,0.1833796352148056,0.1856798827648163,0.1876939833164215,0.1894485056400299
GM0597,Ridderkerk,Per neut MUN,0.4395526647567749,0.4102802276611328,0.379948228597641,0.3496724963188171,0.320578932762146,0.2935924828052521,0.2692978382110596,0.2479103356599808,0.2293396443128586,0.2132987380027771,0.1994113028049469
GM0597,Ridderkerk,Per Right MUN,0.3954712152481079,0.4231162071228027,0.4510511159896851,0.4784676432609558,0.5045107007026672,0.5284711718559265,0.5499143004417419,0.5687100291252136,0.5849804878234863,0.599007248878479,0.6111401915550232
GM0597,Ridderkerk,Total MUN,35825.0,35825.0,35825.0,35825.0,35825.0,35825.0,35825.0,35825.0,35825.0,35825.0,35825.0
GM0599,Rotterdam,Per Left MUN,0.2568253874778748,0.2572724223136902,0.2581489086151123,0.2593794763088226,0.2608933448791504,0.2626189887523651,0.2644796967506409,0.2663882374763489,0.2682424783706665,0.2699220478534698,0.2712880969047546
GM0599,Rotterdam,Per neut MUN,0.4873191118240356,0.4854063093662262,0.4821475148200989,0.4776837229728699,0.4721630215644836,0.4657481610774994,0.4586240947246552,0.4510023891925812,0.4431223571300507,0.4352482557296753,0.4276610016822815
GM0599,Rotterdam,Per Right MUN,0.2558554708957672,0.2573212683200836,0.2597035765647888,0.2629366815090179,0.2669436931610107,0.2716328501701355,0.2768962383270264,0.2826093733310699,0.2886351346969604,0.2948297560214996,0.3010508716106415
GM0599,Rotterdam,Total MUN,445704.0,445704.0,445704.0,445704.03125,445703.96875,445704.0,445704.0,445704.0,445704.0,445703.96875,445704.0
GM0603,Rijswijk,Per Left MUN,0.2114676833152771,0.2149473428726196,0.2192117869853973,0.224043220281601,0.2292194962501526,0.2345292717218399,0.2397878468036652,0.2448488175868988,0.2496095895767212,0.2540097832679749,0.258025050163269
GM0603,Rijswijk,Per neut MUN,0.4335156083106995,0.4129115045070648,0.3907952010631561,0.3677445352077484,0.3444181382656097,0.3214710354804993,0.2994710206985474,0.2788396179676056,0.259829193353653,0.2425346672534943,0.2269262373447418
GM0603,Rijswijk,Per Right MUN,0.3550167083740234,0.3721411526203156,0.3899930119514465,0.4082122147083282,0.4263623356819153,0.4439996778964996,0.4607411623001099,0.476311594247818,0.4905612170696259,0.5034555196762085,0.5150486826896667
GM0603,Rijswijk,Total MUN,38019.0,38019.0,38019.0,38019.0,38019.0,38019.0,38019.0,38019.0,38019.0,38019.0,38019.0
GM0606,Schiedam,Per Left MUN,0.2269532233476639,0.2297637462615967,0.233237162232399,0.2373051196336746,0.241887167096138,0.2468914240598679,0.2522175312042236,0.2577609717845917,0.2634181380271912,0.2690916955471039,0.2746947407722473
GM0606,Schiedam,Per neut MUN,0.4617842137813568,0.4493840336799622,0.4353764653205872,0.4199285507202148,0.4032765924930573,0.3857165575027466,0.3675835728645325,0.3492248356342316,0.3309698700904846,0.313106507062912,0.2958646416664124
GM0606,Schiedam,Per Right MUN,0.3112625777721405,0.3208522200584412,0.331386387348175,0.342766284942627,0.3548361957073212,0.3673920631408691,0.3801988661289215,0.3930142521858215,0.4056120216846466,0.4178019165992737,0.4294405579566956
GM0606,Schiedam,Total MUN,55186.0,55186.0,55186.0,55186.0,55186.0,55185.99609375,55186.0,55185.99609375,55185.99609375,55185.9921875,55186.0
GM0610,Sliedrecht,Per Left MUN,0.1706072688102722,0.1722632348537445,0.17483089864254,0.1779883354902267,0.1814344823360443,0.1849121302366257,0.1882281899452209,0.1912621110677719,0.1939592212438583,0.1963150054216385,0.1983557492494583
GM0610,Sliedrecht,Per neut MUN,0.4527567625045776,0.4245957136154175,0.3948146104812622,0.3643971681594849,0.3344781994819641,0.3061311841011047,0.2801724672317505,0.2570539116859436,0.2368668466806412,0.2194292843341827,0.2044013142585754
GM0610,Sliedrecht,Per Right MUN,0.3766359388828278,0.403141051530838,0.4303544759750366,0.4576144218444824,0.4840872883796692,0.5089567303657532,0.531599223613739,0.5516840219497681,0.5691738724708557,0.5842556953430176,0.5972429513931274
GM0610,Sliedrecht,Total MUN,18723.0,18723.0,18723.0,18723.0,18723.0,18722.998046875,18723.0,18722.998046875,18723.0,18722.998046875,18722.998046875
GM0611,Cromstrijen,Per Left MUN,0.155692532658577,0.1584576517343521,0.1617565602064133,0.1651390194892883,0.1682853847742081,0.1710256338119507,0.1733144968748093,0.1751857399940491,0.17670838534832,0.1779573112726212,0.1789985746145248
GM0611,Cromstrijen,Per neut MUN,0.4079425930976868,0.3653429448604584,0.3232700824737549,0.2842975258827209,0.2503001689910889,0.2220405787229538,0.1992780566215515,0.1811809986829758,0.1667370647192001,0.1550106704235077,0.1452487111091614
GM0611,Cromstrijen,Per Right MUN,0.4363648891448975,0.4761993587017059,0.5149734020233154,0.5505634546279907,0.5814144015312195,0.6069338321685791,0.627407431602478,0.6436331868171692,0.6565545797348022,0.6670320630073547,0.6757526993751526
GM0611,Cromstrijen,Total MUN,10173.0,10173.0,10173.0,10173.0,10173.0,10172.9990234375,10173.0,10173.0,10172.9990234375,10172.9990234375,10172.9990234375
GM0613,Albrandswaard,Per Left MUN,0.1679642349481583,0.1707940548658371,0.1741479188203812,0.1776714622974396,0.1810866147279739,0.1842124760150909,0.1869626045227051,0.1893234550952911,0.1913265734910965,0.1930239647626877,0.1944713443517685
GM0613,Albrandswaard,Per neut MUN,0.4082538485527039,0.3739302754402161,0.3395200371742249,0.306636780500412,0.2766077816486359,0.2502237558364868,0.2276922017335892,0.2087657600641251,0.1929406523704529,0.1796336472034454,0.1682959944009781
GM0613,Albrandswaard,Per Right MUN,0.4237819015979767,0.455275684595108,0.486331969499588,0.5156918168067932,0.542305588722229,0.5655637979507446,0.5853452086448669,0.6019107699394226,0.6157327890396118,0.6273424029350281,0.6372326612472534
GM0613,Albrandswaard,Total MUN,18730.0,18730.0,18730.0,18730.0,18730.0,18730.0,18730.0,18730.0,18730.0,18730.0,18730.0
GM0614,Westvoorne,Per Left MUN,0.1478617787361145,0.1503465324640274,0.1531592905521393,0.1559472233057022,0.1584838628768921,0.1606668531894684,0.1624855846166611,0.1639808416366577,0.1652121841907501,0.1662383824586868,0.1671087592840195
GM0614,Westvoorne,Per neut MUN,0.3898760676383972,0.3487296998500824,0.3091265261173248,0.2732945084571838,0.2425792813301086,0.2172804325819016,0.1969046145677567,0.1805713176727295,0.1673427373170853,0.1564032882452011,0.1471180617809296
GM0614,Westvoorne,Per Right MUN,0.4622621834278107,0.500923752784729,0.5377141833305359,0.5707582831382751,0.5989368557929993,0.6220527291297913,0.6406098008155823,0.6554478406906128,0.6674450635910034,0.6773583292961121,0.6857731342315674
GM0614,Westvoorne,Total MUN,11416.0,11416.0,11415.9990234375,11416.0,11416.0,11415.9990234375,11416.0,11416.0,11416.0,11416.0,11416.0
GM0617,Strijen,Per Left MUN,0.1631501615047455,0.165619894862175,0.1688000112771988,0.1722934991121292,0.1757702082395554,0.1789999306201935,0.1818592399358749,0.1843129992485046,0.1863840073347092,0.18812395632267,0.1895924806594849
GM0617,Strijen,Per neut MUN,0.4275183975696564,0.3919483721256256,0.3555391430854797,0.3201065361499786,0.2873173356056213,0.2583036124706268,0.2335083484649658,0.2127822190523148,0.195611983537674,0.1813464462757111,0.1693507730960846
GM0617,Strijen,Per Right MUN,0.4093314707279205,0.4424317181110382,0.4756608307361603,0.507599949836731,0.5369125008583069,0.5626965165138245,0.584632396697998,0.6029047966003418,0.6180040240287781,0.6305295825004578,0.6410567760467529
GM0617,Strijen,Total MUN,7060.0,7060.0,7060.0,7060.0,7060.0,7060.0,7060.0,7060.0,7060.0,7060.00048828125,7060.0
GM0620,Vianen,Per Left MUN,0.1921906918287277,0.1957682371139526,0.2001087069511414,0.2049217820167542,0.2099206894636154,0.2148512601852417,0.2195168286561966,0.2237903326749802,0.2276115417480469,0.2309741228818893,0.2339077144861221
GM0620,Vianen,Per neut MUN,0.436857134103775,0.4103170335292816,0.3822486102581024,0.3535966277122498,0.3254053294658661,0.298632800579071,0.2739948332309723,0.2518901824951172,0.2324153929948807,0.2154374569654465,0.2006853967905045
GM0620,Vianen,Per Right MUN,0.3709521591663361,0.3939147293567657,0.417642742395401,0.4414815902709961,0.4646739661693573,0.4865159094333649,0.5064883828163147,0.5243195295333862,0.5399730801582336,0.5535884499549866,0.5654069185256958
GM0620,Vianen,Total MUN,15050.0,15050.0,15049.9990234375,15050.0,15050.0009765625,15050.0,15050.0,15050.0,15050.0,15050.0,15050.0
GM0622,Vlaardingen,Per Left MUN,0.2156189978122711,0.2196613699197769,0.2244056463241577,0.2296836227178574,0.235310360789299,0.2410961836576462,0.2468622475862503,0.2524553835391998,0.2577584981918335,0.2626948654651642,0.2672259509563446
GM0622,Vlaardingen,Per neut MUN,0.4449489414691925,0.4253953695297241,0.4043151140213013,0.3821313977241516,0.3593800961971283,0.3366471230983734,0.3144939541816711,0.2933910191059113,0.2736742496490479,0.2555327415466309,0.2390218526124954
GM0622,Vlaardingen,Per Right MUN,0.3394320607185364,0.3549432158470154,0.371279239654541,0.3881849348545074,0.4053095281124115,0.4222567081451416,0.438643753528595,0.4541536271572113,0.468567281961441,0.4817723333835602,0.4937521517276764
GM0622,Vlaardingen,Total MUN,53572.0,53572.0,53572.0,53572.0,53572.0,53572.0,53572.0,53572.0,53572.0,53572.0,53572.0
GM0626,Voorschoten,Per Left MUN,0.2445634305477142,0.2553452551364899,0.2663578391075134,0.2770820260047913,0.2870570719242096,0.2959626019001007,0.3036516904830933,0.3101323544979095,0.3155185878276825,0.3199765086174011,0.3236819803714752
GM0626,Voorschoten,Per neut MUN,0.3852509558200836,0.3507301509380341,0.3159686923027039,0.2825781106948853,0.2519438862800598,0.2249541431665421,0.2019223272800446,0.1826856434345245,0.166787177324295,0.1536514312028885,0.1427080482244492
GM0626,Voorschoten,Per Right MUN,0.3701856136322021,0.3939245641231537,0.4176734685897827,0.4403398334980011,0.4609990119934082,0.4790832698345184,0.4944259822368622,0.5071820020675659,0.5176942348480225,0.5263721346855164,0.5336100459098816
GM0626,Voorschoten,Total MUN,18508.0,18508.0,18508.0,18508.0,18508.0,18508.0,18508.0,18508.0,18508.0,18508.0,18508.0
GM0627,Waddinxveen,Per Left MUN,0.1966751366853714,0.2016569674015045,0.2072885036468506,0.2131596356630325,0.218905508518219,0.2242510169744492,0.2290316373109818,0.2331863343715668,0.2367319315671921,0.2397320568561554,0.2422700524330139
GM0627,Waddinxveen,Per neut MUN,0.4176594316959381,0.3843619227409363,0.3503023386001587,0.3169865012168884,0.2858118116855621,0.2577793300151825,0.2333665192127228,0.212573915719986,0.1950738877058029,0.1803759336471558,0.1679551154375076
GM0627,Waddinxveen,Per Right MUN,0.3856654167175293,0.4139810502529144,0.4424091279506683,0.4698538482189178,0.4952827095985413,0.5179696083068848,0.5376017689704895,0.554239809513092,0.5681942105293274,0.5798920392990112,0.5897748470306396
GM0627,Waddinxveen,Total MUN,20070.0,20070.0,20070.0,20070.0,20070.0,20070.0,20070.0,20070.0,20070.0,20070.0,20070.0
GM0629,Wassenaar,Per Left MUN,0.150627002120018,0.1539386212825775,0.157394140958786,0.1606547385454178,0.1635222285985947,0.1659280806779861,0.1678932309150696,0.1694836616516113,0.1707771271467209,0.1718446463346481,0.1727434098720551
GM0629,Wassenaar,Per neut MUN,0.3713557422161102,0.3281758725643158,0.2877440452575684,0.2522259950637817,0.2225993871688843,0.1987394392490387,0.1798416823148727,0.1648629158735275,0.1528116017580032,0.1428768038749695,0.1344508677721024
GM0629,Wassenaar,Per Right MUN,0.478017270565033,0.5178855061531067,0.554861843585968,0.5871193408966064,0.6138784289360046,0.6353325247764587,0.6522650718688965,0.6656534075737,0.6764112710952759,0.685278594493866,0.6928057670593262
GM0629,Wassenaar,Total MUN,17544.0,17544.0,17544.0,17544.0,17544.0,17544.0,17544.0,17544.0,17544.0,17544.0,17544.0
GM0632,Woerden,Per Left MUN,0.2178283482789993,0.2253656685352325,0.233473539352417,0.2417612075805664,0.2498401999473572,0.2573882937431335,0.2641924023628235,0.2701574563980103,0.2752873599529266,0.2796522378921509,0.2833555340766907
GM0632,Woerden,Per neut MUN,0.4182737469673157,0.3866929709911346,0.3538075387477875,0.3210161924362183,0.2897567451000214,0.2611880898475647,0.235986664891243,0.2143272310495377,0.1960023492574692,0.1805882304906845,0.1675865054130554
GM0632,Woerden,Per Right MUN,0.3638978600502014,0.3879413604736328,0.4127188920974731,0.4372225999832153,0.4604030549526215,0.481423556804657,0.4998209178447723,0.5155153274536133,0.5287103056907654,0.5397595763206482,0.5490580201148987
GM0632,Woerden,Total MUN,38358.0,38358.0,38358.0,38358.0,38358.0,38358.0,38358.0,38358.0,38358.0,38358.0,38358.0
GM0637,Zoetermeer,Per Left MUN,0.2009664922952652,0.2036046981811523,0.2070946097373962,0.2112301737070084,0.2157953828573227,0.2205769568681717,0.2253805845975876,0.2300452142953873,0.2344521135091782,0.2385270297527313,0.2422357797622681
GM0637,Zoetermeer,Per neut MUN,0.444027304649353,0.42426398396492,0.4027486145496368,0.3799962997436523,0.3566305935382843,0.3333142697811127,0.3106680810451508,0.2891989648342133,0.2692565619945526,0.2510233819484711,0.234534353017807
GM0637,Zoetermeer,Per Right MUN,0.3550061881542206,0.37213134765625,0.3901568055152893,0.4087734818458557,0.4275740087032318,0.4461087286472321,0.4639513492584229,0.4807558059692383,0.4962913393974304,0.5104495882987976,0.5232298374176025
GM0637,Zoetermeer,Total MUN,93967.0,93967.0,93967.0,93967.0,93967.0,93967.0,93967.0,93967.0,93967.0,93967.0,93967.0
GM0638,Zoeterwoude,Per Left MUN,0.203941136598587,0.2095582336187363,0.2158529311418533,0.2225242704153061,0.229254424571991,0.2357527017593384,0.2417935281991959,0.2472366839647293,0.2520260512828827,0.2561732828617096,0.259734034538269
GM0638,Zoeterwoude,Per neut MUN,0.4319973289966583,0.4041329324245453,0.3745718002319336,0.344344824552536,0.3146204650402069,0.2864905595779419,0.2607767879962921,0.2379308044910431,0.2180467396974564,0.2009502947330475,0.186310738325119
GM0638,Zoeterwoude,Per Right MUN,0.3640614449977875,0.3863088190555573,0.4095752537250519,0.4331309199333191,0.4561250805854797,0.4777567088603973,0.4974296689033508,0.5148325562477112,0.529927134513855,0.5428764820098877,0.5539551973342896
